>Name>Categories>Price tax excluded>Price tax included>Description>Image URLs>Quantity>Available for order>Width>Height>Depth>Weight
724>Twinkly Strings – 250 App-Controlled RGB LEDs. 20 Meters. Black Wire.>Inteligentny dom>453.66>558.0>Twinkly Strings to inteligentna lampa LED, którą można kontrolować za pomocą aplikacji i asystentów głosowych. Z długością świetlną 20 metrów, składającą się z 250 RGB 4,3 mm rozproszonych płaskich soczewek LED o specjalnie zaprojektowanej płaskiej głowie do osiągnięcia imponującego poziomu jasności i doskonałego odcienia koloru, Twinkly Strings przekracza tradycyjne dekoracyjne oświetlenie świąteczne dzięki kontrolerowi Bluetooth® i Wi-Fi oraz najnowocześniejszej aplikacji na smartfony, wprowadzając nowe poziomy projektowania oświetlenia i kreatywności w Twoim domu przez cały rok.Jak wszystkie produkty Twinkly, Strings może być mapowany a każdy pojedynczy LED może być sterowany indywidualnie pozwalając Ci tworzyć unikalne efekty gradientowe oraz animacje kolorów - Strings staje się Twoim ekranem.Łatwo konfigurowalny za pomocą Wi-Fi i Bluetooth®, Twinkly Strings jest sterowany przy użyciu darmowej aplikacji Twinkly App dostępnej dla systemów iOS i Android. Aplikacja Ta umożliwia tworzenie niestandardowych instalacji światła dzięki szerokiemu zakresowi gotowych efektów oraz animacji jak również możliwość tworzenia własnych efektów od podstaw przy użyciu narzędzia do tworzenia FX Wizard.Twinkly Strings może być grupowany razem z innymi urządzeniami Twinkly, aby stworzyć większe, zsynchronizowane instalacje świetlne.Twinkly Strings można kontrolować bezproblemowo za pomocą asystentów głosowych takich jak Hey Google i Amazon Alexa, a także za pomocą Apple HomeKit, Homey oraz Razer Chroma™ RGB przez Twinkly Chroma Connector w celu wzbogacenia Twojego doświadczenia gry o oszałamiające efekty świetlne reagujące na Twoją rozgrywkę. Nadaje się do użytku wewnątrz i na zewnątrz pomieszczeń, oceniony IP44.>/var/www/html/images/76_8_0.jpg;/var/www/html/images/76_8_1.jpg>3>1>0.0>0.0>0.0>0.0
725>Twinkly Strings Special Edition – 400 RGB+W LED Lights String 32 m 16 Million Colors + Warm White – Generation II>Inteligentny dom>568.29>699.0>Twinkly Strings Special Edition to inteligentna lampa LED, którą można kontrolować za pomocą aplikacji i asystentów głosowych. Z długością światła wynoszącą 32 metry, składającą się z 400 RGB + ciepłych białych diod LED o średnicy 5 mm i przezroczystej soczewki rozpraszającej, specjalnie zaprojektowanej z płaskim wierzchołkiem dla osiągnięcia imponującego poziomu jasności i idealnego odcienia koloru, Twinkly Strings przekracza granice tradycyjnego dekoracyjnego oświetlenia bożonarodzeniowego dzięki kontrolerowi Bluetooth® i Wi-Fi oraz nowoczesnej aplikacji na smartfony, wprowadzając nowe poziomy projektowania oświetlenia i kreatywności w Twoim domu przez cały rok.Jak wszystkie produkty Twinkly, Strings może być mapowany a każda pojedyncza dioda LED może być indywidualnie sterowana pozwalając Ci tworzyć unikalne efekty, gradienty oraz animacje kolorów - Strings staje się Twoim ekranem. Łatwo konfigurowalny za pomocą Wi-Fi lub Bluetooth®, Twinkly Strings jest sterowany przy użyciu darmowej aplikacji Twinkly dostępnej na iOS oraz Androida. Aplikacja Ta umożliwia tworzenie niestandardowych instalacji świetlnych dzięki szerokiemu wyborowi gotowych efektów oraz animacji, a także możliwości tworzenia własnych efektów od podstaw za pomocą narzędzia do tworzenia FX Wizard. Twinkly Strings Special Edition może być grupowany z innymi urządzeniami Twinkly RGB+W w celu stworzenia większych, zsynchronizowanych instalacji świetlnych. Twinkly Strings można kontrolować bezproblemowo za pomocą asystentów głosowych takich jak Hey Google i Amazon Alexa, a także za pomocą Apple HomeKit, Homey oraz Razer Chroma™ RGB przez łącznik Twinkly Chroma Connector w celu ulepszenia Twojego doświadczenia gry dzięki oszałamiającym efektom świetlnym reagującym na Twoją rozgrywkę. Nadaje się do użytku wewnątrz i na zewnątrz pomieszczeń o stopniu ochrony IP44.>/var/www/html/images/76_9_0.jpg;/var/www/html/images/76_9_1.jpg>3>1>0.0>0.0>0.0>0.0
726>Philips Hue Perifo Ceiling Set - 3 Cylinder Spots + Lightbar - Black>Inteligentny dom>2417.07>2973.0>3x Reflektory cylindryczne na szynach z belką świetlną, 4x5,3W (4x510 lumenów), LED, 2000-6500 + 16 milionów odcieni koloru, Żywotność do 25.000 godzin, Sterowanie za pomocą aplikacji Bluetooth lub bezprzewodowego dimera Hue Wireless Dimmer. Do pełnej funkcjonalności wymagany jest mostek Hue Bridge. Kolor czarny>/var/www/html/images/76_10_0.jpg;/var/www/html/images/76_10_1.jpg>4>1>0.0>0.0>0.0>0.0
727>Danfoss Ally Starter Pack>Inteligentny dom>554.47>682.0>Paczka startowa Danfoss AllyTM z 1 x bramką Danfoss AllyTM i 1 x elektronicznym termostatem grzejnika Danfoss AllyTM (014G2400 + 014G2460). W tym adapter RA, M30, RAV i RAVL.>/var/www/html/images/76_11_0.jpg;/var/www/html/images/76_11_1.jpg>8>1>0.0>0.0>0.0>0.0
728>Danfoss Ally Room Sensor>Inteligentny dom>169.92>209.0>Bezprzewodowy czujnik pomieszczenia zdalnego dla termostatów grzejnikowych Danfoss Ally™>/var/www/html/images/76_12_0.jpg;/var/www/html/images/76_12_1.jpg>9>1>0.0>0.0>0.0>0.0
729>Ring Chime Pro (Gen 2)>Inteligentny dom>247.97>305.0>Chime Pro oferuje trzy w jednym: elastyczność, niezawodność i wygodę. Słysz powiadomienia w dowolnym miejscu w swoim domu. Rozszerz sygnał WiFi, aby zwiększyć sieć dla dzwonków i kamer Ring. I ciesz się wbudowanym automatycznym oświetleniem nocnym dla większego spokoju ducha. Dostosuj dźwięk, który słyszysz za pomocą wielu klasycznych i sezonowych tonów lub wyznacz czas ciszy z trybem Nie przeszkadzać. Dodaj Chime Pro do całego domu, aby uniknąć martwych punktów Wi-Fi dla kompatybilnych urządzeń Ring i nigdy nie przegap gościa ani alertu. Ponadto elegancki design doskonale wpasowuje się do każdego pomieszczenia. Kompatybilny z dzwonkami video oraz kamerami Ringa . Rozszerz swoje Wi-Fi na kompatybilne urządzenia Ringa aż o 3000 stóp kwadratowych , aby pozostać online i zmniejszyć martwe strefy . Chime Pro oferuje łączność dwupasmową 2,4 GHz i 5 GHz .>/var/www/html/images/76_13_0.jpg;/var/www/html/images/76_13_1.jpg>5>0>0.0>0.0>0.0>0.0
730>Philips Hue LightStrip Plus V4 2m Base Kit>Inteligentny dom>259.35>319.0>2-metrowa elastyczna taśma świetlna, którą można przedłużyć do 10 metrów. 20 W LED, żywotność 25 000 godzin, 1600 lumenów, 16 milionów kolorów, zestaw startowy zawierający zasilacz, którym można sterować za pomocą aplikacji Bluetooth, do pełnej funkcjonalności wymagany jest mostek Hue>/var/www/html/images/76_14_0.jpg;/var/www/html/images/76_14_1.jpg>3>1>0.0>0.358>0.0>0.358
731>Twinkly Music – Bluetooth and Wi-Fi USB-Powered Sound Sensor for Twinkly Lights to Sync to Music>Inteligentny dom>116.26>143.0>Twinkly Music to urządzenie zasilane przez USB, które umożliwia wszystkim urządzeniom Twinkly tworzenie niesamowitych efektów w synchronizacji z muzyką. Wyposażony w bardzo czuły mikrofon cyfrowy i potężny wielordzeniowy DSP, Twinkly Music jest zdolny do identyfikowania i interpretowania każdego źródła muzyki odtwarzanego w Twoim otoczeniu, czy to klasyczne utwory bożonarodzeniowe czy techno music, umożliwiając Twoim światłom podążanie za rytmem dla WOW-efektu audio-wizualnego doświadczenia. Po prostu naciskając przycisk możesz łatwo zmienić sterownik muzyki, aby uzyskać idealny efekt i idealną atmosferę na każdą okazję. Łatwo konfigurowalne za pomocą Wi-Fi i Bluetooth®, Twinkly Music jest kontrolowany przy użyciu bezpłatnej aplikacji Twinkly dostępnej dla systemów iOS i Android. Nadaje się tylko do użytku wewnątrz pomieszczeń, oceniony na IP20.>/var/www/html/images/76_15_0.jpg;/var/www/html/images/76_15_1.jpg>5>1>0.0>0.0>0.0>0.0
732>Jackery SolarSaga 100W Solarpanel>Inteligentny dom>958.54>1179.0>Panel słoneczny, 100 wat, złącza wyjściowe: 2>/var/www/html/images/76_16_0.jpg;/var/www/html/images/76_16_1.jpg>5>1>0.0>0.0>0.0>0.0
733>Athom Homey Pro (2023)>Inteligentny dom>1625.2>1999.0>>/var/www/html/images/76_17_0.jpg;/var/www/html/images/76_17_1.jpg>5>1>0.0>0.0>0.0>0.0
734>Xiaomi Smart Lightstrip Pro 17 W Wi-Fi Bluetooth>Inteligentny dom>247.97>305.0>Pasek oświetlający, LED, 17 W, światło RGB, 2 m, dla Xiaomi Mi Smart Home Hub>/var/www/html/images/76_18_0.jpg;/var/www/html/images/76_18_1.jpg>4>1>0.0>0.7>0.0>0.7
735>Sonoff Smart Scene Wall Switch NSPanel Pro (white)>Inteligentny dom>373.98>460.0>Sonoff wall switch will allow you to conveniently manage your smart home. It allows you to control lights, sensors, temperature, camera, etc. It will also notify you when someone breaks into your home. The product works with Home Assistant and supports Wi-Fi and Bluetooth connection. It will be perfect for everyday use as a timer or alarm clock, it will also notify you when someone rings the doorbell.>/var/www/html/images/76_19_0.jpg;/var/www/html/images/76_19_1.jpg>4>1>0.0>0.0>0.0>0.0
736>Xiaomi Smart Lightstrip EU 5.1 W Wi-Fi Bluetooth>Inteligentny dom>152.03>187.0>Pasek oświetlający, 5.1 W, 2 m, biały>/var/www/html/images/76_20_0.jpg;/var/www/html/images/76_20_1.jpg>9>1>0.0>0.0>0.0>0.0
737>Bosch Room thermostat II 230 V>Inteligentny dom>386.99>476.0>Termostat pokojowy II 230 V>/var/www/html/images/76_21_0.jpg;/var/www/html/images/76_21_1.jpg>5>1>8.6>0.131>3.5>0.131
738>Nordtronic Box dimmer zigbee>Inteligentny dom>161.79>199.0>Za pomocą tego ściemniacza można przyciemniać źródła i używać ich za pomocą aplikacji Hue, wbudowanych w sufitowe gniazda / gniazdka, tylny ściemniacz Zigbee (oparty na najnowszym protokole Zigbee 3.0), LED 0-200W / halogen 0- 400 W, zacisk śrubowy, Kompatybilny z uniwersalnymi bramami Zigbee (takimi jak Philips Hue i IKEA Wire Free), Posiada wejście 8-230 V, Pasuje do 68 mm PL lub skrzynki euro, Wysokość 20,5 mm, Długość 45,5 mm, Szerokość 45 mm, napięcie, 100-240 V AC 50 Hz, klasa IP IP20, materiał tworzywo sztuczne, maks. tłumienie obciążenia 400Va, typ tłumienia Tylna krawędź>/var/www/html/images/76_22_0.jpg;/var/www/html/images/76_22_1.jpg>3>1>0.0>0.0>0.0>0.0
739>Bosch Inteligentny termostat do kaloryfera>Inteligentny dom>282.11>347.0>"Inteligentny termostat grzejnikowy II zapewnia komfortową temperaturę we wszystkich pomieszczeniach, wartości można podejrzeć w aplikacji.Dzięki programom czasowym i inteligentnym usługom, takim jak ""Zrównoważona wentylacja"", możesz również ogrzewać w sposób efektywny i zgodny z Twoimi potrzebami.Grupuj termostaty według temperatury w pomieszczeniu lub w różnych pomieszczeniach w scenariuszach, steruj nimi w krokach co 0,5 stopnia głosowo, z programowaniem czasowym, ręcznie przez przekręcenie lub naciśnięcie lub mobilnie przez aplikację, a także reguluj przerwy w ogrzewaniu w ""Menedżerze klimatu"". Połączenie w sieć z innymi urządzeniami inteligentnego domu pozwala również na automatyzację opartą na temperaturze - integracja z Apple HomeKit umożliwia nawet inne marki.- Wysokiej jakości konstrukcja i nowoczesny wyświetlacz z maksymalnym kontrastem i podświetleniem zapewniają optymalną czytelność w każdych warunkach oświetleniowych.- Podświetlany pierścień z wielokolorowymi diodami LED, widoczny ze wszystkich stron, wyraźnie sygnalizuje wykonywane czynności i stan urządzenia.- Wyświetlacz można obracać w zależności od potrzeb (montaż poziomy lub pionowy).- Blokadę dla dzieci można wprowadzić w aplikacji lub bezpośrednio na urządzeniu, więc małe paluszki wskazujące nie mogą niczego zmienić na urządzeniu.- Ochrona przed usterkami zapewnia zawsze niezawodne działanie dzięki ochronie przed mrozem i kamieniem, a także ostrzeżeniu o niskim poziomie baterii i regularnym testowaniu funkcji zaworu.- Kompaktowe wymiary 87 x 51 x 51 mm (LxWxD) z łatwo wymienialnymi bateriami (2x AA w zestawie).- Do montażu na zaworach grzejnikowych z gwintem M30 x 1,5 mm. Dodatkowo w zestawie znajdują się 2 adaptery (Danfoss RA, Danfoss RAVL).- Szybka i łatwa instalacja oraz intuicyjne instrukcje krok po kroku w aplikacji - nie wymaga instalatora.Zastosowanie możliwe tylko w połączeniu z urządzeniem sterującym Bosch Smart HomeUwaga:Termostat grzejnikowy II nie może być stosowany w połączeniu z systemem Bosch EasyControl.">/var/www/html/images/76_23_0.jpg;/var/www/html/images/76_23_1.jpg>7>1>5.1>0.135>8.7>0.135
740>Twinkly Strings – 100 App-Controlled RGB LEDs. 8 Meters. Black Wire.>Inteligentny dom>277.24>341.0>Twinkly Strings to inteligentny łańcuch świetlny LED, który można kontrolować za pomocą aplikacji i asystentów głosowych. Z długością oświetlenia wynoszącą 8 metrów, składającym się z 100 RGB diod LED o średnicy 4,3 mm i rozproszonych płaskich soczewek, specjalnie zaprojektowanych z płaską głowicą w celu osiągnięcia imponującego poziomu jasności i doskonałego tonu koloru, Twinkly Strings wykracza poza tradycyjne dekoracyjne oświetlenie bożonarodzeniowe dzięki kontrolerowi Bluetooth® i Wi-Fi oraz nowoczesnej aplikacji na smartfony, wprowadzając nowe poziomy projektowania oświetlenia i kreatywności w Twoim domu przez cały rok. Podobnie jak wszystkie produkty Twinkly, Strings można mapować a każdym pojedynczym LED-em można sterować indywidualnie umożliwiając tworzenie unikalnych efektów , gradientów oraz animacji kolorystycznych - Strings staje się Twoim ekranem. Łatwo konfigurowany za pomocą Wi-Fi lub Bluetooth®, Twinkly Strings jest sterowany przy użyciu darmowej aplikacji Twinkly App dostępnej dla systemów iOS i Android. Aplikacja Ta umożliwia tworzenie niestandardowych instalacji światła dzięki szerokiemu zakresowi predefiniowanych efektów i animacji, a także możliwości tworzenia własnych efektów od podstaw za pomocą narzędzia do tworzenia FX Wizard. Twinkly Strings można grupować razem z innymi urządzeniami Twinkly, aby stworzyć większe, zsynchronizowane instalacje świetlne. Twinkly Strings można kontrolować bezproblemowo za pomocą asystentów głosowych takich jak Hey Google i Amazon Alexa oraz z Apple HomeKit, Homey i Razer Chroma ™ RGB przez łącznik chromowy Twinkly Chroma Connector w celu wzmocnienia Twojego doświadczenia gry niesamowitymi efektami świetlnymi reagującymi na Twoją rozgrywkę. Nadaje się do użytku wewnątrz i na zewnątrz pomieszczeń o ocenie IP44.>/var/www/html/images/76_24_0.jpg;/var/www/html/images/76_24_1.jpg>8>1>0.0>0.0>0.0>0.0
741>Philips Hue Secure contact sensor Black>Inteligentny dom>147.15>181.0>Get peace of mind whether you’re at home or away from home with the Hue Secure contact sensors. They’re small and discreet and have an adhesive backing, so you can easily place them on doors, windows, cabinets, safes, and wherever you’d like. Receive notifications, or even get the lights to turn on, if the sensor is activated. You can of course arm and disarm your sensors as well as combine them with other Hue Secure products to keep an eye on your home in the best way possible – and be able to take appropriate actions.>/var/www/html/images/76_25_0.jpg;/var/www/html/images/76_25_1.jpg>1>1>0.0>0.0>0.0>0.0
742>Einhell Cordless Scythe AGILLO 36/255 BL-Solo>Kosa spalinowa>664.23>817.0>Członek rodziny Power X-Change, wymagane 2 baterie 2x18VSilnik bezszczotkowy EinhellSilnik przedni: doskonała transmisja mocy i równowaga wagiRegulacja elektroniczna prędkościUniwersalny regulowany podwójny uchwyt (uchwyt rowerowy)Podzielony wałek dla łatwego transportu i oszczędności miejsca na przechowywanieJednostronny szpulowy system z automatycznym podawaniem niciWysokiej jakości ostrze o 3 zębach System blokady wrzeciona umożliwiający łatwe wymienianie narzędzi tnących Wysokiej jakości pasek nośny zapewniający wygodne noszenie urządzenia Uchwyt ściennej montażu Softgrip dla ergonomicznego użytkowania Wał wykonany z aluminium zapewniający niestrudzoną pracę. Dostarczone bez baterii i ładowarki (dostępne osobno) Maks. prędkość: 6,400 min^-1 Długość: 190 cm Typ noża: Ostrze o trzech zębach Szerokość cięcia (nóż): 25,5 cm Typ szpuli: Jedna linia Szerokość cięcia (szpula):30 cm Długość nici :8 m Średnica nici: 2 mm Automatyczna regulacja nici: Tipp>/var/www/html/images/77_1_0.jpg;/var/www/html/images/77_1_1.jpg>1>1>0.0>0.0>0.0>0.0
743>AL-KO BC 330 L>Kosa spalinowa>943.09>1160.0>0 (already in English)>/var/www/html/images/77_2_0.jpg;/var/www/html/images/77_2_1.jpg>7>1>0.0>0.0>0.0>0.0
744>AL-KO Buskrydderdel BCA 4030 uden batteri og lader>Kosa spalinowa>369.11>454.01>F. MT 40 Li>/var/www/html/images/77_3_0.jpg;/var/www/html/images/77_3_1.jpg>5>1>0.0>0.0>0.0>0.0
745>AL-KO Ekstra trådspole til BC 1200 E>Kosa spalinowa>91.87>113.0>>/var/www/html/images/77_4_0.jpg>2>1>0.0>0.0>0.0>0.0
746>Einhell Scythe Accessory Grass Blade 255>Kosa spalinowa>68.29>84.0>0>/var/www/html/images/77_5_0.jpg>5>1>0.0>0.0>0.0>0.0
747>AL-KO Knivblad - Ø 23 cm>Kosa spalinowa>78.86>97.0>>/var/www/html/images/77_6_0.jpg>3>1>0.0>0.0>0.0>0.0
748>AL-KO Knivblad f. BC 1200 E>Kosa spalinowa>50.41>62.0>F. BC 1200 E>/var/www/html/images/77_7_0.jpg>10>1>0.0>0.0>0.0>0.0
749>AL-KO BC 223 B>Kosa spalinowa>705.69>868.0>2-suwowy / 22,5 CCM>/var/www/html/images/77_8_0.jpg;/var/www/html/images/77_8_1.jpg>5>1>0.0>0.0>0.0>0.0
750>AL-KO BC 1200 E>Kosa spalinowa>504.07>620.01>1200 W>/var/www/html/images/77_9_0.jpg;/var/www/html/images/77_9_1.jpg>6>1>0.0>0.0>0.0>0.0
751>AL-KO BC 400 L>Kosa spalinowa>876.42>1078.0>2-suwowy / 39,8 CCM>/var/www/html/images/77_10_0.jpg;/var/www/html/images/77_10_1.jpg>3>1>0.0>0.0>0.0>0.0
752>Makita XGT>Kosa spalinowa>1078.86>1327.0>Wykaszarka do krzewów i zarośli, bezprzewodowy, brak baterii, 3500/5300/6500 rpm, 4.8 kg>/var/www/html/images/77_11_0.jpg;/var/www/html/images/77_11_1.jpg>6>1>0.0>0.0>0.0>0.0
753>AL-KO 3-Tooth Cutting Blade>Kosa spalinowa>55.28>67.99>F. benzinbuskryddere med lige rigrør>/var/www/html/images/77_12_0.jpg>1>1>0.0>0.0>0.0>0.0
754>Bosch BRUSHCUTTER BLADE 23 CM PROFESSIONAL ACCESSORIES FOR CORDLESS BRUSHCUTTERS>Kosa spalinowa>144.72>178.01>Ideal for cutting tall grass or denser vegetation such as nettles and blackberries>/var/www/html/images/77_13_0.jpg>6>0>0.0>0.0>0.0>0.0
755>AL-KO BC 330 B>Kosa spalinowa>990.24>1218.0>>/var/www/html/images/77_14_0.jpg;/var/www/html/images/77_14_1.jpg>3>1>0.0>0.0>0.0>0.0
756>AL-KO BC 400 B>Kosa spalinowa>852.03>1048.0>2-suw / 39,8 CCM>/var/www/html/images/77_15_0.jpg;/var/www/html/images/77_15_1.jpg>9>1>0.0>0.0>0.0>0.0
757>Einhell Scythe Accessory Thicket Blade 255>Kosa spalinowa>82.93>102.0>0>/var/www/html/images/77_16_0.jpg>6>1>0.0>0.0>0.0>0.0
758>Makita BRUSHCUTTER ATTACHMENT EM404MP>Kosa spalinowa>410.57>505.0>Trimmer attachment, długość: 900 mm, dla Makita DUX18ZX1, DUX60, DUX60Z>/var/www/html/images/77_17_0.jpg;/var/www/html/images/77_17_1.jpg>8>1>0.0>0.9>0.0>0.9
759>Bosch Multi-Click bush blade (Isio)>Kosa spalinowa>133.33>164.0>Maintain performance over the long term>/var/www/html/images/77_18_0.jpg>5>1>0.0>0.0>0.0>0.0
760>Yato YT-79943 FOOT-OPERATED WOOD SPLITTER>Łuparki do drewna>512.2>630.01>A mechanical device for splitting firewood. Allows you to prepare wood for the fireplace, cooker, kitchen quietly, safely and without forcing the user. - wedge drive generated by foot pressure - thrust force: 12 kN (~1.2 T) - log length: up to 430 mm - log diameter: 60-180 mm>/var/www/html/images/81_1_0.jpg>10>1>0.0>0.0>0.0>0.0
761>Bosch PLANSAVKLINGE FS 200 ABU>Łuparki do drewna>85.37>105.01>Nóż jest przeznaczony do użytku w materiałach kompozytowych drewna. Ostrze FS 200 AB posiada uchwyt narzędziowy SDS umożliwiający wymianę piły bez użycia narzędzi. Jest przeznaczony do wszystkich elektrycznych pilarek Bosch typu GFS 350 E Professional. Ostrze FS 200 AB zapewnia precyzyjne, bezpyłowe wyniki w drewnie, jednocześnie zapewniając wysoką jakość powierzchni. Ma głębokość cięcia do 40 mm. Dodatkowo ta piła HCS ma zahartowane zęby, które zapewniają czyste wyniki. Jego drobne ząbkowanie również zapewnia dokładny cięcie po obu stronach materiału.Ostrze strugarki FS 200 ABUPrzeznaczenie dla materiałów kompozytowych drewna>/var/www/html/images/81_2_0.jpg;/var/www/html/images/81_2_1.jpg>2>1>0.0>0.0>0.0>0.0
762>AL-KO Hydraulic oil 1 l>Łuparki do drewna>60.98>75.01>>/var/www/html/images/81_3_0.jpg>2>1>0.0>0.0>0.0>0.0
763>Wagner Universal Sprayer W 590 FLEXiO>Malowanie>581.3>715.0>Jeśli planujesz nieco większy projekt i chcesz rozpylić farbę zarówno na ścianach wewnętrznych, jak i innych powierzchniach, potrzebujesz systemu natryskowego W 590: Dzięki dwóm natryskom do materiałów o niskiej i wysokiej lepkości jesteś idealnie wyposażony do aplikacji farby na ściany, drewno, metal oraz lakier. Potężna turbina X-Boost używana w połączeniu z innowacyjną dyszą I-Spray rozpyla prawie wszystkie konwencjonalne materiały bez rozcieńczania. Do malowania wnętrz. Nadaje się do farb wodnych i rozpuszczalnikowych, lakierów, produktów ochrony / barwienia drewna, olejów oraz wielu innych materiałów. Do małych i dużych projektów.Technologia FLEXiO: Jednolite pokrycie wszystkich konwencjonalnych materiałów (również nierozcieńczonych) jedną warstwą.Separowalna pistoletowa rura umożliwia szybką zmianę pojemnika oraz łatwe czyszczenie.Zmienna regulacja objętości powietrza dla doskonałej obsługi różnorodnych lepkości materiału.Regulowany strumień farby może być idealnie dostosowany do elementu roboczego.Posiada ciągłą regulację objętości materiału dla precyzyjnej pracy malarskiej.Patentowana dysza I-SPRAY zapewnia dodatkowo bardzo drobną rozpylność i tolerancję na wysoką lepkość, nawet przy użyciu materiałów o wysokiej lepkości.Turbina X-BOOST zapewnia dodatkową moc i szybkość pracy.>/var/www/html/images/82_1_0.jpg;/var/www/html/images/82_1_1.jpg>8>1>0.0>0.0>0.0>0.0
